name,data,notebook,ts,parameters
mfe_std,0.3233497027563367,momentum-research-backtest.ipynb,2026-05-12T14:59:19.820785,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
fees,0.08104581107135077,momentum-research-backtest.ipynb,2026-05-12T14:59:19.820785,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
sortino,-2.079018671432661,momentum-research-backtest.ipynb,2026-05-12T14:59:19.820785,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
ann_std,0.20257509121860626,momentum-research-backtest.ipynb,2026-05-12T14:59:19.820785,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
ann_return,-0.24866434501028656,momentum-research-backtest.ipynb,2026-05-12T14:59:19.820785,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mae,-0.13729618081303557,momentum-research-backtest.ipynb,2026-05-12T14:59:19.820785,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mfe,0.15167750685793244,momentum-research-backtest.ipynb,2026-05-12T14:59:19.820785,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
cagr,-0.31803792288297117,momentum-research-backtest.ipynb,2026-05-12T14:59:19.820785,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mae_std,0.3139853509744136,momentum-research-backtest.ipynb,2026-05-12T14:59:19.820785,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
maxdd,-0.3571522291346342,momentum-research-backtest.ipynb,2026-05-12T14:59:19.820785,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
win_rate,0.6319942774477729,momentum-research-backtest.ipynb,2026-05-12T14:59:19.820785,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
ir,-1.2649682606505646,momentum-research-backtest.ipynb,2026-05-12T14:59:19.820785,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
sharpe,-1.3930487122414168,momentum-research-backtest.ipynb,2026-05-12T14:59:19.820785,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
