name,data,notebook,ts,parameters
ir,-1.7115466996044386,momentum-research-backtest.ipynb,2026-05-12T15:12:46.077279,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
cagr,-0.6968568548896431,momentum-research-backtest.ipynb,2026-05-12T15:12:46.077279,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
maxdd,-0.6403843263651484,momentum-research-backtest.ipynb,2026-05-12T15:12:46.077279,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mfe,0.1004716433696386,momentum-research-backtest.ipynb,2026-05-12T15:12:46.077279,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
ann_std,0.41866053073559156,momentum-research-backtest.ipynb,2026-05-12T15:12:46.077279,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mfe_std,0.25178888947958966,momentum-research-backtest.ipynb,2026-05-12T15:12:46.077279,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mae,-0.11685539295679881,momentum-research-backtest.ipynb,2026-05-12T15:12:46.077279,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mae_std,0.3291397847928964,momentum-research-backtest.ipynb,2026-05-12T15:12:46.077279,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
sharpe,-1.8766335360516484,momentum-research-backtest.ipynb,2026-05-12T15:12:46.077279,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
win_rate,0.5486145680537586,momentum-research-backtest.ipynb,2026-05-12T15:12:46.077279,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
ann_return,-0.7478080518133186,momentum-research-backtest.ipynb,2026-05-12T15:12:46.077279,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
sortino,-2.7819164536486336,momentum-research-backtest.ipynb,2026-05-12T15:12:46.077279,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
fees,0.06197286999790049,momentum-research-backtest.ipynb,2026-05-12T15:12:46.077279,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
