name,data,notebook,ts,parameters
maxdd,-0.4735388368292895,momentum-research-backtest.ipynb,2026-05-12T14:31:33.902881,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe,0.7180086266955171,momentum-research-backtest.ipynb,2026-05-12T14:31:33.902881,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_std,0.8657144657889124,momentum-research-backtest.ipynb,2026-05-12T14:31:33.902881,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
win_rate,0.6445925296460722,momentum-research-backtest.ipynb,2026-05-12T14:31:33.902881,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
cagr,9.14634649487935,momentum-research-backtest.ipynb,2026-05-12T14:31:33.902881,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sharpe,2.1846054101239876,momentum-research-backtest.ipynb,2026-05-12T14:31:33.902881,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe_std,2.0119936987583706,momentum-research-backtest.ipynb,2026-05-12T14:31:33.902881,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae,-0.14683404137587008,momentum-research-backtest.ipynb,2026-05-12T14:31:33.902881,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sortino,4.427883735709185,momentum-research-backtest.ipynb,2026-05-12T14:31:33.902881,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ir,1.7503796037855057,momentum-research-backtest.ipynb,2026-05-12T14:31:33.902881,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_return,1.8898730685872804,momentum-research-backtest.ipynb,2026-05-12T14:31:33.902881,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
fees,14.813393018845895,momentum-research-backtest.ipynb,2026-05-12T14:31:33.902881,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae_std,0.1563415954471854,momentum-research-backtest.ipynb,2026-05-12T14:31:33.902881,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
