name,data,notebook,ts,parameters
mfe,0.8341387038852351,momentum-research-backtest.ipynb,2026-05-12T14:45:52.140292,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe_std,2.714956052163724,momentum-research-backtest.ipynb,2026-05-12T14:45:52.140292,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
fees,0.6467715809783091,momentum-research-backtest.ipynb,2026-05-12T14:45:52.140292,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae_std,0.13232882283910571,momentum-research-backtest.ipynb,2026-05-12T14:45:52.140292,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
maxdd,-0.44704453368256064,momentum-research-backtest.ipynb,2026-05-12T14:45:52.140292,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_return,1.075221499679916,momentum-research-backtest.ipynb,2026-05-12T14:45:52.140292,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
cagr,3.1719758864659666,momentum-research-backtest.ipynb,2026-05-12T14:45:52.140292,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
win_rate,0.5914091791082774,momentum-research-backtest.ipynb,2026-05-12T14:45:52.140292,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ir,1.1637440254239961,momentum-research-backtest.ipynb,2026-05-12T14:45:52.140292,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_std,0.5793503380811444,momentum-research-backtest.ipynb,2026-05-12T14:45:52.140292,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sharpe,1.8604383568010374,momentum-research-backtest.ipynb,2026-05-12T14:45:52.140292,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sortino,3.588559957815729,momentum-research-backtest.ipynb,2026-05-12T14:45:52.140292,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae,-0.13429865622745174,momentum-research-backtest.ipynb,2026-05-12T14:45:52.140292,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
