name,data,notebook,ts,parameters
win_rate,0.5857850243227537,momentum-research-backtest.ipynb,2026-05-12T15:33:48.145708,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ann_return,-0.32776114162660114,momentum-research-backtest.ipynb,2026-05-12T15:33:48.145708,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mae,-0.11760390357946686,momentum-research-backtest.ipynb,2026-05-12T15:33:48.145708,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
cagr,-0.37666769748624296,momentum-research-backtest.ipynb,2026-05-12T15:33:48.145708,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ir,-1.1154944949132208,momentum-research-backtest.ipynb,2026-05-12T15:33:48.145708,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mfe_std,0.5397544722490788,momentum-research-backtest.ipynb,2026-05-12T15:33:48.145708,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mae_std,0.30856298722787934,momentum-research-backtest.ipynb,2026-05-12T15:33:48.145708,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
sharpe,-0.6260342344598876,momentum-research-backtest.ipynb,2026-05-12T15:33:48.145708,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
fees,0.22269336853808466,momentum-research-backtest.ipynb,2026-05-12T15:33:48.145708,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ann_std,0.4202164135545931,momentum-research-backtest.ipynb,2026-05-12T15:33:48.145708,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
sortino,-0.801549112594933,momentum-research-backtest.ipynb,2026-05-12T15:33:48.145708,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mfe,0.18508764649545784,momentum-research-backtest.ipynb,2026-05-12T15:33:48.145708,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
maxdd,-0.5597937818646558,momentum-research-backtest.ipynb,2026-05-12T15:33:48.145708,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
