name,data,notebook,ts,parameters
maxdd,-0.350556713230667,momentum-research-backtest.ipynb,2026-05-12T14:04:01.914080,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
sharpe,-1.3802266448923122,momentum-research-backtest.ipynb,2026-05-12T14:04:01.914080,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
sortino,-2.0661826553685234,momentum-research-backtest.ipynb,2026-05-12T14:04:01.914080,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
win_rate,0.6313968602030149,momentum-research-backtest.ipynb,2026-05-12T14:04:01.914080,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
cagr,-0.30954336309455455,momentum-research-backtest.ipynb,2026-05-12T14:04:01.914080,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ann_return,-0.24217138556505008,momentum-research-backtest.ipynb,2026-05-12T14:04:01.914080,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mfe_std,0.37569705462789205,momentum-research-backtest.ipynb,2026-05-12T14:04:01.914080,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ir,-1.2486847448081237,momentum-research-backtest.ipynb,2026-05-12T14:04:01.914080,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
fees,0.08400118437293908,momentum-research-backtest.ipynb,2026-05-12T14:04:01.914080,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mae_std,0.3026838427607093,momentum-research-backtest.ipynb,2026-05-12T14:04:01.914080,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mae,-0.13284898362692718,momentum-research-backtest.ipynb,2026-05-12T14:04:01.914080,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ann_std,0.19645960398592513,momentum-research-backtest.ipynb,2026-05-12T14:04:01.914080,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mfe,0.15263560349849015,momentum-research-backtest.ipynb,2026-05-12T14:04:01.914080,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
