name,data,notebook,ts,parameters
ann_std,0.3563250108152195,momentum-research-backtest.ipynb,2026-05-12T13:49:12.699558,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe,0.26074121096985686,momentum-research-backtest.ipynb,2026-05-12T13:49:12.699558,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sharpe,1.6805903928810342,momentum-research-backtest.ipynb,2026-05-12T13:49:12.699558,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sortino,3.370299401217549,momentum-research-backtest.ipynb,2026-05-12T13:49:12.699558,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
win_rate,0.6384455370248253,momentum-research-backtest.ipynb,2026-05-12T13:49:12.699558,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ir,0.45403102490183894,momentum-research-backtest.ipynb,2026-05-12T13:49:12.699558,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae_std,0.19229596079687275,momentum-research-backtest.ipynb,2026-05-12T13:49:12.699558,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae,-0.13113236316334267,momentum-research-backtest.ipynb,2026-05-12T13:49:12.699558,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
cagr,1.3850263802004554,momentum-research-backtest.ipynb,2026-05-12T13:49:12.699558,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe_std,0.6110861316737829,momentum-research-backtest.ipynb,2026-05-12T13:49:12.699558,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
maxdd,-0.351325193875457,momentum-research-backtest.ipynb,2026-05-12T13:49:12.699558,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
fees,0.5042306203732977,momentum-research-backtest.ipynb,2026-05-12T13:49:12.699558,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_return,0.5358705718860253,momentum-research-backtest.ipynb,2026-05-12T13:49:12.699558,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
