name,data,notebook,ts,parameters
win_rate,0.6432748538011696,momentum-research-backtest.ipynb,2026-05-12T15:15:38.971023,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
maxdd,-0.6149418373537959,momentum-research-backtest.ipynb,2026-05-12T15:15:38.971023,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
fees,30.21072685608219,momentum-research-backtest.ipynb,2026-05-12T15:15:38.971023,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe,2.580181414824757,momentum-research-backtest.ipynb,2026-05-12T15:15:38.971023,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ir,1.5960501380853627,momentum-research-backtest.ipynb,2026-05-12T15:15:38.971023,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae_std,0.19251186451995445,momentum-research-backtest.ipynb,2026-05-12T15:15:38.971023,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae,-0.16769787494792754,momentum-research-backtest.ipynb,2026-05-12T15:15:38.971023,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe_std,6.881395555103688,momentum-research-backtest.ipynb,2026-05-12T15:15:38.971023,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sortino,4.107916850872913,momentum-research-backtest.ipynb,2026-05-12T15:15:38.971023,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
cagr,14.75853308170139,momentum-research-backtest.ipynb,2026-05-12T15:15:38.971023,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_std,1.5750593294395092,momentum-research-backtest.ipynb,2026-05-12T15:15:38.971023,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_return,2.9340802971283644,momentum-research-backtest.ipynb,2026-05-12T15:15:38.971023,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sharpe,1.8440130986562482,momentum-research-backtest.ipynb,2026-05-12T15:15:38.971023,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
