name,data,notebook,ts,parameters
mfe,0.31790176552498794,momentum-research-backtest.ipynb,2026-05-12T14:06:17.985606,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.1204652118012266,momentum-research-backtest.ipynb,2026-05-12T14:06:17.985606,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.08072375287242196,momentum-research-backtest.ipynb,2026-05-12T14:06:17.985606,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
cagr,1.3335310183002136,momentum-research-backtest.ipynb,2026-05-12T14:06:17.985606,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,2.876582210173508,momentum-research-backtest.ipynb,2026-05-12T14:06:17.985606,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,0.4986944416649613,momentum-research-backtest.ipynb,2026-05-12T14:06:17.985606,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.6481290895891043,momentum-research-backtest.ipynb,2026-05-12T14:06:17.985606,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,1.6544092247477105,momentum-research-backtest.ipynb,2026-05-12T14:06:17.985606,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_return,0.6335778874065163,momentum-research-backtest.ipynb,2026-05-12T14:06:17.985606,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,1.1153466594316388,momentum-research-backtest.ipynb,2026-05-12T14:06:17.985606,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,0.3882907497828539,momentum-research-backtest.ipynb,2026-05-12T14:06:17.985606,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,0.6060787938303518,momentum-research-backtest.ipynb,2026-05-12T14:06:17.985606,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.3890650441062807,momentum-research-backtest.ipynb,2026-05-12T14:06:17.985606,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
