name,data,notebook,ts,parameters
win_rate,0.6163723818047463,momentum-research-backtest.ipynb,2026-05-12T14:06:43.072467,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
mae,-0.1562903651093272,momentum-research-backtest.ipynb,2026-05-12T14:06:43.072467,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
fees,0.0633351101104365,momentum-research-backtest.ipynb,2026-05-12T14:06:43.072467,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
cagr,-0.3869664629894358,momentum-research-backtest.ipynb,2026-05-12T14:06:43.072467,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
ir,-1.228702838716416,momentum-research-backtest.ipynb,2026-05-12T14:06:43.072467,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
sharpe,-1.2914152042406053,momentum-research-backtest.ipynb,2026-05-12T14:06:43.072467,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
mfe_std,0.3310712218228412,momentum-research-backtest.ipynb,2026-05-12T14:06:43.072467,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
maxdd,-0.45799978864829294,momentum-research-backtest.ipynb,2026-05-12T14:06:43.072467,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
mfe,0.14383798774100065,momentum-research-backtest.ipynb,2026-05-12T14:06:43.072467,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
mae_std,0.35452376128697133,momentum-research-backtest.ipynb,2026-05-12T14:06:43.072467,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
ann_std,0.2800997247810618,momentum-research-backtest.ipynb,2026-05-12T14:06:43.072467,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
sortino,-2.0145025107584407,momentum-research-backtest.ipynb,2026-05-12T14:06:43.072467,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
ann_return,-0.3137838156688257,momentum-research-backtest.ipynb,2026-05-12T14:06:43.072467,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
