name,data,notebook,ts,parameters
cagr,0.11269977138888385,momentum-research-backtest.ipynb,2026-05-12T14:49:11.042155,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe_std,0.6011795592633328,momentum-research-backtest.ipynb,2026-05-12T14:49:11.042155,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sortino,0.786533159699097,momentum-research-backtest.ipynb,2026-05-12T14:49:11.042155,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
win_rate,0.6158002389738532,momentum-research-backtest.ipynb,2026-05-12T14:49:11.042155,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_std,0.5696316556777943,momentum-research-backtest.ipynb,2026-05-12T14:49:11.042155,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ir,-0.46223525272566024,momentum-research-backtest.ipynb,2026-05-12T14:49:11.042155,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_return,-0.017573193080661575,momentum-research-backtest.ipynb,2026-05-12T14:49:11.042155,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe,0.23626552960832586,momentum-research-backtest.ipynb,2026-05-12T14:49:11.042155,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sharpe,0.21664609984868322,momentum-research-backtest.ipynb,2026-05-12T14:49:11.042155,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
maxdd,-0.6156666440403055,momentum-research-backtest.ipynb,2026-05-12T14:49:11.042155,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
fees,0.6910557970136675,momentum-research-backtest.ipynb,2026-05-12T14:49:11.042155,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae,-0.12679951684235652,momentum-research-backtest.ipynb,2026-05-12T14:49:11.042155,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae_std,0.2717208741761272,momentum-research-backtest.ipynb,2026-05-12T14:49:11.042155,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
