name,data,notebook,ts,parameters
maxdd,-0.5346282585633712,momentum-research-backtest.ipynb,2026-05-12T14:34:33.941254,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mfe_std,0.4065572931310413,momentum-research-backtest.ipynb,2026-05-12T14:34:33.941254,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mfe,0.1581837047050653,momentum-research-backtest.ipynb,2026-05-12T14:34:33.941254,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
sharpe,0.8100319043167238,momentum-research-backtest.ipynb,2026-05-12T14:34:33.941254,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
fees,0.5897911939893673,momentum-research-backtest.ipynb,2026-05-12T14:34:33.941254,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
win_rate,0.5714644434451609,momentum-research-backtest.ipynb,2026-05-12T14:34:33.941254,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
ir,-0.06549422860964889,momentum-research-backtest.ipynb,2026-05-12T14:34:33.941254,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
ann_return,0.48992834665357127,momentum-research-backtest.ipynb,2026-05-12T14:34:33.941254,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
cagr,0.7479212572728713,momentum-research-backtest.ipynb,2026-05-12T14:34:33.941254,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mae_std,0.32107736081897836,momentum-research-backtest.ipynb,2026-05-12T14:34:33.941254,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mae,-0.1350987807878039,momentum-research-backtest.ipynb,2026-05-12T14:34:33.941254,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
ann_std,0.5996525333323486,momentum-research-backtest.ipynb,2026-05-12T14:34:33.941254,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
sortino,1.6451055773702727,momentum-research-backtest.ipynb,2026-05-12T14:34:33.941254,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
