name,data,notebook,ts,parameters
sortino,-1.18390833969539,momentum-research-backtest.ipynb,2026-05-12T13:50:24.546631,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mae_std,0.8253904686488793,momentum-research-backtest.ipynb,2026-05-12T13:50:24.546631,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
sharpe,-0.7410618980680468,momentum-research-backtest.ipynb,2026-05-12T13:50:24.546631,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
fees,0.052653614727127825,momentum-research-backtest.ipynb,2026-05-12T13:50:24.546631,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
ann_return,-0.17612800217310598,momentum-research-backtest.ipynb,2026-05-12T13:50:24.546631,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
ann_std,0.2775729762794752,momentum-research-backtest.ipynb,2026-05-12T13:50:24.546631,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mfe,0.18419257247180143,momentum-research-backtest.ipynb,2026-05-12T13:50:24.546631,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
cagr,-0.24298256904147708,momentum-research-backtest.ipynb,2026-05-12T13:50:24.546631,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mfe_std,0.38157289382125886,momentum-research-backtest.ipynb,2026-05-12T13:50:24.546631,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
mae,-0.39775110079739107,momentum-research-backtest.ipynb,2026-05-12T13:50:24.546631,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
maxdd,-0.4040958067087975,momentum-research-backtest.ipynb,2026-05-12T13:50:24.546631,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
win_rate,0.6198177378679253,momentum-research-backtest.ipynb,2026-05-12T13:50:24.546631,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
ir,-0.9843857792005993,momentum-research-backtest.ipynb,2026-05-12T13:50:24.546631,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""120""}"
