name,data,notebook,ts,parameters
sharpe,1.199311769685656,momentum-research-backtest.ipynb,2026-05-12T14:38:59.610016,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe,0.4640183571556288,momentum-research-backtest.ipynb,2026-05-12T14:38:59.610016,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae,-0.10881396358689326,momentum-research-backtest.ipynb,2026-05-12T14:38:59.610016,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ir,0.1530554543145735,momentum-research-backtest.ipynb,2026-05-12T14:38:59.610016,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
win_rate,0.5790764053482237,momentum-research-backtest.ipynb,2026-05-12T14:38:59.610016,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae_std,0.11815412022496283,momentum-research-backtest.ipynb,2026-05-12T14:38:59.610016,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
fees,0.10146480676337565,momentum-research-backtest.ipynb,2026-05-12T14:38:59.610016,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
cagr,0.7534968761699383,momentum-research-backtest.ipynb,2026-05-12T14:38:59.610016,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_return,0.3962063431565681,momentum-research-backtest.ipynb,2026-05-12T14:38:59.610016,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sortino,2.128714035109669,momentum-research-backtest.ipynb,2026-05-12T14:38:59.610016,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe_std,1.5713305971634728,momentum-research-backtest.ipynb,2026-05-12T14:38:59.610016,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_std,0.34094969731031516,momentum-research-backtest.ipynb,2026-05-12T14:38:59.610016,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
maxdd,-0.34078849037362713,momentum-research-backtest.ipynb,2026-05-12T14:38:59.610016,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
