name,data,notebook,ts,parameters
ann_std,0.2652024629802649,momentum-research-backtest.ipynb,2026-05-12T13:50:50.291403,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ann_return,-0.16659434418906077,momentum-research-backtest.ipynb,2026-05-12T13:50:50.291403,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
sortino,-0.9827285659158546,momentum-research-backtest.ipynb,2026-05-12T13:50:50.291403,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ir,-1.0436938911011733,momentum-research-backtest.ipynb,2026-05-12T13:50:50.291403,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe_std,0.47757807276391023,momentum-research-backtest.ipynb,2026-05-12T13:50:50.291403,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
cagr,-0.23250742107153688,momentum-research-backtest.ipynb,2026-05-12T13:50:50.291403,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
sharpe,-0.6493772605903855,momentum-research-backtest.ipynb,2026-05-12T13:50:50.291403,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae,-0.28675495864226686,momentum-research-backtest.ipynb,2026-05-12T13:50:50.291403,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
fees,0.0955282138526716,momentum-research-backtest.ipynb,2026-05-12T13:50:50.291403,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
maxdd,-0.3598645483576928,momentum-research-backtest.ipynb,2026-05-12T13:50:50.291403,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae_std,0.801657574292604,momentum-research-backtest.ipynb,2026-05-12T13:50:50.291403,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe,0.19693341504212336,momentum-research-backtest.ipynb,2026-05-12T13:50:50.291403,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
win_rate,0.6029944681792496,momentum-research-backtest.ipynb,2026-05-12T13:50:50.291403,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
