name,data,notebook,ts,parameters
sortino,2.1634317231198334,momentum-research-backtest.ipynb,2026-05-12T14:58:14.912821,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_std,0.3407484381269676,momentum-research-backtest.ipynb,2026-05-12T14:58:14.912821,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
maxdd,-0.3287018215748906,momentum-research-backtest.ipynb,2026-05-12T14:58:14.912821,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
cagr,0.7860564323464176,momentum-research-backtest.ipynb,2026-05-12T14:58:14.912821,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe,0.514834555955199,momentum-research-backtest.ipynb,2026-05-12T14:58:14.912821,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae,-0.11412602520492092,momentum-research-backtest.ipynb,2026-05-12T14:58:14.912821,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ir,0.1823910403143504,momentum-research-backtest.ipynb,2026-05-12T14:58:14.912821,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe_std,1.8376928698186468,momentum-research-backtest.ipynb,2026-05-12T14:58:14.912821,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
win_rate,0.5757550026926288,momentum-research-backtest.ipynb,2026-05-12T14:58:14.912821,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sharpe,1.2172550018675983,momentum-research-backtest.ipynb,2026-05-12T14:58:14.912821,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
fees,0.08753546740068233,momentum-research-backtest.ipynb,2026-05-12T14:58:14.912821,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae_std,0.12444505556801741,momentum-research-backtest.ipynb,2026-05-12T14:58:14.912821,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_return,0.410609896198911,momentum-research-backtest.ipynb,2026-05-12T14:58:14.912821,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
