name,data,notebook,ts,parameters
mae,-0.2694038042513289,momentum-research-backtest.ipynb,2026-05-12T13:55:28.462284,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
fees,0.37992644949414744,momentum-research-backtest.ipynb,2026-05-12T13:55:28.462284,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
win_rate,0.6356387594881009,momentum-research-backtest.ipynb,2026-05-12T13:55:28.462284,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
ir,0.16313526102449033,momentum-research-backtest.ipynb,2026-05-12T13:55:28.462284,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
cagr,1.2048576296923843,momentum-research-backtest.ipynb,2026-05-12T13:55:28.462284,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mae_std,0.7358765039658044,momentum-research-backtest.ipynb,2026-05-12T13:55:28.462284,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
ann_std,0.5217019785635013,momentum-research-backtest.ipynb,2026-05-12T13:55:28.462284,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mfe,0.3121281259170416,momentum-research-backtest.ipynb,2026-05-12T13:55:28.462284,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
sortino,2.1955386207278775,momentum-research-backtest.ipynb,2026-05-12T13:55:28.462284,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
ann_return,0.41218467246647483,momentum-research-backtest.ipynb,2026-05-12T13:55:28.462284,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
sharpe,1.025386541209904,momentum-research-backtest.ipynb,2026-05-12T13:55:28.462284,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
maxdd,-0.40345694730409143,momentum-research-backtest.ipynb,2026-05-12T13:55:28.462284,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mfe_std,0.7731748264163218,momentum-research-backtest.ipynb,2026-05-12T13:55:28.462284,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
