name,data,notebook,ts,parameters
ann_return,0.6637603284775406,momentum-research-backtest.ipynb,2026-05-12T14:23:31.066051,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sharpe,1.6196589362358813,momentum-research-backtest.ipynb,2026-05-12T14:23:31.066051,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ir,0.6884803110570478,momentum-research-backtest.ipynb,2026-05-12T14:23:31.066051,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
fees,0.43242687433870863,momentum-research-backtest.ipynb,2026-05-12T14:23:31.066051,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe,0.3831397258363587,momentum-research-backtest.ipynb,2026-05-12T14:23:31.066051,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
cagr,1.4427194766080969,momentum-research-backtest.ipynb,2026-05-12T14:23:31.066051,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
win_rate,0.6170163391211185,momentum-research-backtest.ipynb,2026-05-12T14:23:31.066051,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_std,0.41217881908412807,momentum-research-backtest.ipynb,2026-05-12T14:23:31.066051,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
maxdd,-0.35958675701255693,momentum-research-backtest.ipynb,2026-05-12T14:23:31.066051,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe_std,1.2323764031375632,momentum-research-backtest.ipynb,2026-05-12T14:23:31.066051,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae,-0.09097041331813979,momentum-research-backtest.ipynb,2026-05-12T14:23:31.066051,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae_std,0.11503436545686763,momentum-research-backtest.ipynb,2026-05-12T14:23:31.066051,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sortino,2.8553531085786577,momentum-research-backtest.ipynb,2026-05-12T14:23:31.066051,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
