name,data,notebook,ts,parameters
ann_return,0.6084332929135777,momentum-research-backtest.ipynb,2026-05-12T15:02:21.250060,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.3606400086043502,momentum-research-backtest.ipynb,2026-05-12T15:02:21.250060,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe,0.5835354548145415,momentum-research-backtest.ipynb,2026-05-12T15:02:21.250060,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,1.5047126640012585,momentum-research-backtest.ipynb,2026-05-12T15:02:21.250060,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,0.180735088079098,momentum-research-backtest.ipynb,2026-05-12T15:02:21.250060,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.1145699284502305,momentum-research-backtest.ipynb,2026-05-12T15:02:21.250060,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,0.5722989559130818,momentum-research-backtest.ipynb,2026-05-12T15:02:21.250060,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,0.4104145629633559,momentum-research-backtest.ipynb,2026-05-12T15:02:21.250060,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.12516569303361902,momentum-research-backtest.ipynb,2026-05-12T15:02:21.250060,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.5726983359686889,momentum-research-backtest.ipynb,2026-05-12T15:02:21.250060,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,2.2130729372568907,momentum-research-backtest.ipynb,2026-05-12T15:02:21.250060,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,2.678386507091114,momentum-research-backtest.ipynb,2026-05-12T15:02:21.250060,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
cagr,1.2583139724038719,momentum-research-backtest.ipynb,2026-05-12T15:02:21.250060,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
