name,data,notebook,ts,parameters
ir,-1.1589003028702065,momentum-research-backtest.ipynb,2026-05-12T15:59:00.960083,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mae_std,0.37551991644403,momentum-research-backtest.ipynb,2026-05-12T15:59:00.960083,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
maxdd,-0.5157192630933339,momentum-research-backtest.ipynb,2026-05-12T15:59:00.960083,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mfe_std,0.3055351228072929,momentum-research-backtest.ipynb,2026-05-12T15:59:00.960083,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
ann_std,0.3278481015276973,momentum-research-backtest.ipynb,2026-05-12T15:59:00.960083,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
ann_return,-0.3867282704818009,momentum-research-backtest.ipynb,2026-05-12T15:59:00.960083,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mae,-0.16597456084519663,momentum-research-backtest.ipynb,2026-05-12T15:59:00.960083,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
cagr,-0.45095860932567566,momentum-research-backtest.ipynb,2026-05-12T15:59:00.960083,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
win_rate,0.6071570227583052,momentum-research-backtest.ipynb,2026-05-12T15:59:00.960083,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
sharpe,-1.339522346199214,momentum-research-backtest.ipynb,2026-05-12T15:59:00.960083,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
fees,0.05007248977449982,momentum-research-backtest.ipynb,2026-05-12T15:59:00.960083,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
sortino,-2.1135301006817,momentum-research-backtest.ipynb,2026-05-12T15:59:00.960083,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mfe,0.13370940337207432,momentum-research-backtest.ipynb,2026-05-12T15:59:00.960083,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
