name,data,notebook,ts,parameters
ir,1.297630374649112,momentum-research-backtest.ipynb,2026-05-12T16:02:43.379063,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe,1.915992307698914,momentum-research-backtest.ipynb,2026-05-12T16:02:43.379063,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
maxdd,-0.5489487295290507,momentum-research-backtest.ipynb,2026-05-12T16:02:43.379063,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_return,1.844832323507906,momentum-research-backtest.ipynb,2026-05-12T16:02:43.379063,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae_std,0.18494325313993976,momentum-research-backtest.ipynb,2026-05-12T16:02:43.379063,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
cagr,8.432822102012267,momentum-research-backtest.ipynb,2026-05-12T16:02:43.379063,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_std,1.0746870087457752,momentum-research-backtest.ipynb,2026-05-12T16:02:43.379063,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae,-0.24885523492893563,momentum-research-backtest.ipynb,2026-05-12T16:02:43.379063,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
fees,0.6117243585564547,momentum-research-backtest.ipynb,2026-05-12T16:02:43.379063,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sortino,3.533430326572687,momentum-research-backtest.ipynb,2026-05-12T16:02:43.379063,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe_std,6.1279585472808815,momentum-research-backtest.ipynb,2026-05-12T16:02:43.379063,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
win_rate,0.4797115675022652,momentum-research-backtest.ipynb,2026-05-12T16:02:43.379063,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sharpe,1.5624250631051475,momentum-research-backtest.ipynb,2026-05-12T16:02:43.379063,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
