name,data,notebook,ts,parameters
ann_return,0.03116025073320408,momentum-research-backtest.ipynb,2026-05-12T13:54:38.392257,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
cagr,0.061940088105453484,momentum-research-backtest.ipynb,2026-05-12T13:54:38.392257,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
mae,-0.22974589690147065,momentum-research-backtest.ipynb,2026-05-12T13:54:38.392257,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
fees,0.17108465298623063,momentum-research-backtest.ipynb,2026-05-12T13:54:38.392257,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
sortino,0.3742827932777461,momentum-research-backtest.ipynb,2026-05-12T13:54:38.392257,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
mae_std,0.6334532198936124,momentum-research-backtest.ipynb,2026-05-12T13:54:38.392257,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
mfe,0.24235607514310847,momentum-research-backtest.ipynb,2026-05-12T13:54:38.392257,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
win_rate,0.6116586640957125,momentum-research-backtest.ipynb,2026-05-12T13:54:38.392257,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
ir,-0.5993215564571304,momentum-research-backtest.ipynb,2026-05-12T13:54:38.392257,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
maxdd,-0.3987473716990585,momentum-research-backtest.ipynb,2026-05-12T13:54:38.392257,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
ann_std,0.38503450089763314,momentum-research-backtest.ipynb,2026-05-12T13:54:38.392257,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
sharpe,0.1377083850051518,momentum-research-backtest.ipynb,2026-05-12T13:54:38.392257,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
mfe_std,0.629381215352152,momentum-research-backtest.ipynb,2026-05-12T13:54:38.392257,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""14""}"
