name,data,notebook,ts,parameters
mfe,0.14540416019674213,momentum-research-backtest.ipynb,2026-05-12T14:24:23.506911,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae_std,0.3485398962305529,momentum-research-backtest.ipynb,2026-05-12T14:24:23.506911,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae,-0.1563336075034978,momentum-research-backtest.ipynb,2026-05-12T14:24:23.506911,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ir,-1.2259295150977776,momentum-research-backtest.ipynb,2026-05-12T14:24:23.506911,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sharpe,-1.2833382120468488,momentum-research-backtest.ipynb,2026-05-12T14:24:23.506911,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_return,-0.31158037733081073,momentum-research-backtest.ipynb,2026-05-12T14:24:23.506911,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
cagr,-0.38511676908754366,momentum-research-backtest.ipynb,2026-05-12T14:24:23.506911,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_std,0.2795542125255306,momentum-research-backtest.ipynb,2026-05-12T14:24:23.506911,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
maxdd,-0.4541246976652542,momentum-research-backtest.ipynb,2026-05-12T14:24:23.506911,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
win_rate,0.6180144326012108,momentum-research-backtest.ipynb,2026-05-12T14:24:23.506911,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sortino,-2.000707908812662,momentum-research-backtest.ipynb,2026-05-12T14:24:23.506911,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
fees,0.06341015057416823,momentum-research-backtest.ipynb,2026-05-12T14:24:23.506911,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe_std,0.3408406649439022,momentum-research-backtest.ipynb,2026-05-12T14:24:23.506911,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
