name,data,notebook,ts,parameters
sortino,1.6451055773702536,momentum-research-backtest.ipynb,2026-05-12T14:34:34.621151,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ann_std,0.5996525333323489,momentum-research-backtest.ipynb,2026-05-12T14:34:34.621151,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ir,-0.06549422860965641,momentum-research-backtest.ipynb,2026-05-12T14:34:34.621151,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mae,-0.1350987807878039,momentum-research-backtest.ipynb,2026-05-12T14:34:34.621151,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
maxdd,-0.5346282585633749,momentum-research-backtest.ipynb,2026-05-12T14:34:34.621151,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
fees,0.589791193989361,momentum-research-backtest.ipynb,2026-05-12T14:34:34.621151,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ann_return,0.489928346653566,momentum-research-backtest.ipynb,2026-05-12T14:34:34.621151,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mae_std,0.3210773608189783,momentum-research-backtest.ipynb,2026-05-12T14:34:34.621151,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
cagr,0.7479212572728562,momentum-research-backtest.ipynb,2026-05-12T14:34:34.621151,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mfe,0.1581837047050653,momentum-research-backtest.ipynb,2026-05-12T14:34:34.621151,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
sharpe,0.8100319043167145,momentum-research-backtest.ipynb,2026-05-12T14:34:34.621151,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mfe_std,0.40655729313104133,momentum-research-backtest.ipynb,2026-05-12T14:34:34.621151,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
win_rate,0.5714644434451609,momentum-research-backtest.ipynb,2026-05-12T14:34:34.621151,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
