name,data,notebook,ts,parameters
sortino,-0.8015491125949374,momentum-research-backtest.ipynb,2026-05-12T15:33:10.649311,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mae_std,0.30856298722787917,momentum-research-backtest.ipynb,2026-05-12T15:33:10.649311,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mfe_std,0.539754472249079,momentum-research-backtest.ipynb,2026-05-12T15:33:10.649311,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
sharpe,-0.6260342344598888,momentum-research-backtest.ipynb,2026-05-12T15:33:10.649311,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
win_rate,0.5857850243227537,momentum-research-backtest.ipynb,2026-05-12T15:33:10.649311,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ir,-1.1154944949132215,momentum-research-backtest.ipynb,2026-05-12T15:33:10.649311,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ann_std,0.4202164135545932,momentum-research-backtest.ipynb,2026-05-12T15:33:10.649311,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
maxdd,-0.5597937818646553,momentum-research-backtest.ipynb,2026-05-12T15:33:10.649311,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
fees,0.2226933685380833,momentum-research-backtest.ipynb,2026-05-12T15:33:10.649311,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ann_return,-0.3277611416266014,momentum-research-backtest.ipynb,2026-05-12T15:33:10.649311,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
cagr,-0.37666769748624396,momentum-research-backtest.ipynb,2026-05-12T15:33:10.649311,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mfe,0.18508764649545784,momentum-research-backtest.ipynb,2026-05-12T15:33:10.649311,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mae,-0.11760390357946686,momentum-research-backtest.ipynb,2026-05-12T15:33:10.649311,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
