name,data,notebook,ts,parameters
ann_std,0.5217019785635013,momentum-research-backtest.ipynb,2026-05-12T13:55:31.479025,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
cagr,1.204857629692375,momentum-research-backtest.ipynb,2026-05-12T13:55:31.479025,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mfe,0.31212812591704153,momentum-research-backtest.ipynb,2026-05-12T13:55:31.479025,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
ir,0.16313526102448783,momentum-research-backtest.ipynb,2026-05-12T13:55:31.479025,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
win_rate,0.6356387594881009,momentum-research-backtest.ipynb,2026-05-12T13:55:31.479025,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
maxdd,-0.40345694730409176,momentum-research-backtest.ipynb,2026-05-12T13:55:31.479025,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
sortino,2.195538620727872,momentum-research-backtest.ipynb,2026-05-12T13:55:31.479025,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mae,-0.2694038042513289,momentum-research-backtest.ipynb,2026-05-12T13:55:31.479025,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
ann_return,0.4121846724664737,momentum-research-backtest.ipynb,2026-05-12T13:55:31.479025,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
fees,0.3799264494941458,momentum-research-backtest.ipynb,2026-05-12T13:55:31.479025,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mfe_std,0.7731748264163218,momentum-research-backtest.ipynb,2026-05-12T13:55:31.479025,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mae_std,0.7358765039658048,momentum-research-backtest.ipynb,2026-05-12T13:55:31.479025,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
sharpe,1.025386541209901,momentum-research-backtest.ipynb,2026-05-12T13:55:31.479025,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
