name,data,notebook,ts,parameters
ann_return,-0.148716960477434,momentum-research-backtest.ipynb,2026-05-12T14:26:32.856966,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
sharpe,-0.279663830788271,momentum-research-backtest.ipynb,2026-05-12T14:26:32.856966,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ann_std,0.33710687223180597,momentum-research-backtest.ipynb,2026-05-12T14:26:32.856966,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mae_std,0.27202089447256883,momentum-research-backtest.ipynb,2026-05-12T14:26:32.856966,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
maxdd,-0.5164640785005216,momentum-research-backtest.ipynb,2026-05-12T14:26:32.856966,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
fees,0.29014468821673434,momentum-research-backtest.ipynb,2026-05-12T14:26:32.856966,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mfe_std,0.5404269553273464,momentum-research-backtest.ipynb,2026-05-12T14:26:32.856966,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mae,-0.10815507305210162,momentum-research-backtest.ipynb,2026-05-12T14:26:32.856966,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mfe,0.19707288958701524,momentum-research-backtest.ipynb,2026-05-12T14:26:32.856966,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
sortino,-0.16770912956277284,momentum-research-backtest.ipynb,2026-05-12T14:26:32.856966,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
win_rate,0.6117985907117229,momentum-research-backtest.ipynb,2026-05-12T14:26:32.856966,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
cagr,-0.16655268618815594,momentum-research-backtest.ipynb,2026-05-12T14:26:32.856966,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ir,-0.9700146541418229,momentum-research-backtest.ipynb,2026-05-12T14:26:32.856966,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
