name,data,notebook,ts,parameters
ann_return,-0.5396052686332939,momentum-research-backtest.ipynb,2026-05-12T15:32:40.960131,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
ir,-1.5447991790131108,momentum-research-backtest.ipynb,2026-05-12T15:32:40.960131,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mae_std,0.3007928792067444,momentum-research-backtest.ipynb,2026-05-12T15:32:40.960131,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mfe_std,0.40058293483116253,momentum-research-backtest.ipynb,2026-05-12T15:32:40.960131,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
sharpe,-1.6463153538239848,momentum-research-backtest.ipynb,2026-05-12T15:32:40.960131,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mae,-0.1140321579276195,momentum-research-backtest.ipynb,2026-05-12T15:32:40.960131,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
sortino,-2.4389360785271874,momentum-research-backtest.ipynb,2026-05-12T15:32:40.960131,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
ann_std,0.338988909884046,momentum-research-backtest.ipynb,2026-05-12T15:32:40.960131,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
cagr,-0.5747264966028693,momentum-research-backtest.ipynb,2026-05-12T15:32:40.960131,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
fees,0.08413999985555444,momentum-research-backtest.ipynb,2026-05-12T15:32:40.960131,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mfe,0.13790970385502876,momentum-research-backtest.ipynb,2026-05-12T15:32:40.960131,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
maxdd,-0.5404040933784038,momentum-research-backtest.ipynb,2026-05-12T15:32:40.960131,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
win_rate,0.5704104299212128,momentum-research-backtest.ipynb,2026-05-12T15:32:40.960131,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
