name,data,notebook,ts,parameters
cagr,0.18914133134893285,momentum-research-backtest.ipynb,2026-05-12T13:47:56.545360,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mfe_std,0.5298705285374732,momentum-research-backtest.ipynb,2026-05-12T13:47:56.545360,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ann_return,0.08630579770845244,momentum-research-backtest.ipynb,2026-05-12T13:47:56.545360,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mae_std,0.41599677031055593,momentum-research-backtest.ipynb,2026-05-12T13:47:56.545360,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
sharpe,0.6086025643810611,momentum-research-backtest.ipynb,2026-05-12T13:47:56.545360,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mfe,0.22117694396565896,momentum-research-backtest.ipynb,2026-05-12T13:47:56.545360,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
sortino,1.4215381389921111,momentum-research-backtest.ipynb,2026-05-12T13:47:56.545360,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
fees,0.20785483832921026,momentum-research-backtest.ipynb,2026-05-12T13:47:56.545360,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mae,-0.15716273993571386,momentum-research-backtest.ipynb,2026-05-12T13:47:56.545360,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ann_std,0.2358419330456414,momentum-research-backtest.ipynb,2026-05-12T13:47:56.545360,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ir,-0.6407952173764312,momentum-research-backtest.ipynb,2026-05-12T13:47:56.545360,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
maxdd,-0.2911228519156646,momentum-research-backtest.ipynb,2026-05-12T13:47:56.545360,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
win_rate,0.6304187689625468,momentum-research-backtest.ipynb,2026-05-12T13:47:56.545360,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
