name,data,notebook,ts,parameters
mfe_std,0.5501582927837898,momentum-research-backtest.ipynb,2026-05-12T14:09:03.754817,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae,-0.11077557494087563,momentum-research-backtest.ipynb,2026-05-12T14:09:03.754817,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sharpe,0.41413913059755475,momentum-research-backtest.ipynb,2026-05-12T14:09:03.754817,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_std,0.4373850881392206,momentum-research-backtest.ipynb,2026-05-12T14:09:03.754817,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_return,0.1099772269823108,momentum-research-backtest.ipynb,2026-05-12T14:09:03.754817,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sortino,1.1098779792527607,momentum-research-backtest.ipynb,2026-05-12T14:09:03.754817,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
maxdd,-0.5610286778431409,momentum-research-backtest.ipynb,2026-05-12T14:09:03.754817,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
fees,0.6547312039446673,momentum-research-backtest.ipynb,2026-05-12T14:09:03.754817,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ir,-0.37015474593956255,momentum-research-backtest.ipynb,2026-05-12T14:09:03.754817,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
win_rate,0.6391225225376023,momentum-research-backtest.ipynb,2026-05-12T14:09:03.754817,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
cagr,0.2765071793889461,momentum-research-backtest.ipynb,2026-05-12T14:09:03.754817,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae_std,0.22600553460977651,momentum-research-backtest.ipynb,2026-05-12T14:09:03.754817,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe,0.23199296874402447,momentum-research-backtest.ipynb,2026-05-12T14:09:03.754817,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
