name,data,notebook,ts,parameters
ann_return,0.38438071814336516,momentum-research-backtest.ipynb,2026-05-12T14:02:58.673061,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.35651103160206365,momentum-research-backtest.ipynb,2026-05-12T14:02:58.673061,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe,0.3015647695703483,momentum-research-backtest.ipynb,2026-05-12T14:02:58.673061,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
cagr,0.6939777565887004,momentum-research-backtest.ipynb,2026-05-12T14:02:58.673061,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,2.068474921977552,momentum-research-backtest.ipynb,2026-05-12T14:02:58.673061,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,0.08912373119934056,momentum-research-backtest.ipynb,2026-05-12T14:02:58.673061,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.08562150999087342,momentum-research-backtest.ipynb,2026-05-12T14:02:58.673061,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.6319751307290664,momentum-research-backtest.ipynb,2026-05-12T14:02:58.673061,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,0.3219152055885549,momentum-research-backtest.ipynb,2026-05-12T14:02:58.673061,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,1.2124916856385575,momentum-research-backtest.ipynb,2026-05-12T14:02:58.673061,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,1.28671343171836,momentum-research-backtest.ipynb,2026-05-12T14:02:58.673061,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,0.21237173059802528,momentum-research-backtest.ipynb,2026-05-12T14:02:58.673061,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.11701852352499044,momentum-research-backtest.ipynb,2026-05-12T14:02:58.673061,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
