name,data,notebook,ts,parameters
ann_return,0.03830381468411623,momentum-research-backtest.ipynb,2026-05-12T14:05:41.452044,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
sharpe,0.12282652977651659,momentum-research-backtest.ipynb,2026-05-12T14:05:41.452044,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
fees,0.4027016905054867,momentum-research-backtest.ipynb,2026-05-12T14:05:41.452044,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
win_rate,0.6408637798498072,momentum-research-backtest.ipynb,2026-05-12T14:05:41.452044,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
maxdd,-0.5027279300698084,momentum-research-backtest.ipynb,2026-05-12T14:05:41.452044,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mfe,0.1983982205185512,momentum-research-backtest.ipynb,2026-05-12T14:05:41.452044,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
ann_std,0.32582598305458577,momentum-research-backtest.ipynb,2026-05-12T14:05:41.452044,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mae_std,0.18038170491540778,momentum-research-backtest.ipynb,2026-05-12T14:05:41.452044,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mae,-0.08861706460788568,momentum-research-backtest.ipynb,2026-05-12T14:05:41.452044,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
cagr,0.1111291308525032,momentum-research-backtest.ipynb,2026-05-12T14:05:41.452044,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
ir,-0.6564140935280186,momentum-research-backtest.ipynb,2026-05-12T14:05:41.452044,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
sortino,0.4912639053343255,momentum-research-backtest.ipynb,2026-05-12T14:05:41.452044,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mfe_std,0.4719036941237231,momentum-research-backtest.ipynb,2026-05-12T14:05:41.452044,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
