name,data,notebook,ts,parameters
ann_return,1.2855018148032875,momentum-research-backtest.ipynb,2026-05-12T14:09:41.934164,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
sharpe,2.2451781204649293,momentum-research-backtest.ipynb,2026-05-12T14:09:41.934164,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
maxdd,-0.4620513022447219,momentum-research-backtest.ipynb,2026-05-12T14:09:41.934164,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ann_std,0.5622469415684315,momentum-research-backtest.ipynb,2026-05-12T14:09:41.934164,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
sortino,4.490142315610079,momentum-research-backtest.ipynb,2026-05-12T14:09:41.934164,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ir,1.5006448840252757,momentum-research-backtest.ipynb,2026-05-12T14:09:41.934164,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
fees,2.071048166556083,momentum-research-backtest.ipynb,2026-05-12T14:09:41.934164,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mfe,0.42863367029572685,momentum-research-backtest.ipynb,2026-05-12T14:09:41.934164,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mae,-0.10844663762962797,momentum-research-backtest.ipynb,2026-05-12T14:09:41.934164,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
cagr,6.420327930374892,momentum-research-backtest.ipynb,2026-05-12T14:09:41.934164,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mae_std,0.14532118226160082,momentum-research-backtest.ipynb,2026-05-12T14:09:41.934164,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
win_rate,0.6569328541086248,momentum-research-backtest.ipynb,2026-05-12T14:09:41.934164,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mfe_std,1.1893578121094786,momentum-research-backtest.ipynb,2026-05-12T14:09:41.934164,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
