name,data,notebook,ts,parameters
cagr,-0.3501920012705423,momentum-research-backtest.ipynb,2026-05-12T15:00:16.927249,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae,-0.0939443303322911,momentum-research-backtest.ipynb,2026-05-12T15:00:16.927249,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ir,-1.4521160901792016,momentum-research-backtest.ipynb,2026-05-12T15:00:16.927249,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sharpe,-1.3796038800059458,momentum-research-backtest.ipynb,2026-05-12T15:00:16.927249,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sortino,-1.9001996678302226,momentum-research-backtest.ipynb,2026-05-12T15:00:16.927249,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe,0.1551356270763009,momentum-research-backtest.ipynb,2026-05-12T15:00:16.927249,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_return,-0.2934770831022617,momentum-research-backtest.ipynb,2026-05-12T15:00:16.927249,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe_std,0.3686056004949651,momentum-research-backtest.ipynb,2026-05-12T15:00:16.927249,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
win_rate,0.6097478321672786,momentum-research-backtest.ipynb,2026-05-12T15:00:16.927249,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
maxdd,-0.43642631385811836,momentum-research-backtest.ipynb,2026-05-12T15:00:16.927249,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_std,0.20645603911893123,momentum-research-backtest.ipynb,2026-05-12T15:00:16.927249,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae_std,0.23214047113314368,momentum-research-backtest.ipynb,2026-05-12T15:00:16.927249,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
fees,0.13437336021422042,momentum-research-backtest.ipynb,2026-05-12T15:00:16.927249,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
