name,data,notebook,ts,parameters
ann_return,-0.745936648082786,momentum-research-backtest.ipynb,2026-05-12T14:51:19.389945,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
mae_std,0.3293911334460245,momentum-research-backtest.ipynb,2026-05-12T14:51:19.389945,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
mfe,0.10148856738141968,momentum-research-backtest.ipynb,2026-05-12T14:51:19.389945,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
cagr,-0.6957722773900519,momentum-research-backtest.ipynb,2026-05-12T14:51:19.389945,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
win_rate,0.5499408859478243,momentum-research-backtest.ipynb,2026-05-12T14:51:19.389945,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
sharpe,-1.8748559843773875,momentum-research-backtest.ipynb,2026-05-12T14:51:19.389945,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
ann_std,0.41925419699416544,momentum-research-backtest.ipynb,2026-05-12T14:51:19.389945,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
maxdd,-0.6418583927292925,momentum-research-backtest.ipynb,2026-05-12T14:51:19.389945,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
mfe_std,0.2734506875806382,momentum-research-backtest.ipynb,2026-05-12T14:51:19.389945,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
sortino,-2.7903061032698337,momentum-research-backtest.ipynb,2026-05-12T14:51:19.389945,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
ir,-1.6988561043401464,momentum-research-backtest.ipynb,2026-05-12T14:51:19.389945,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
mae,-0.11669542363147964,momentum-research-backtest.ipynb,2026-05-12T14:51:19.389945,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
fees,0.06295704554268727,momentum-research-backtest.ipynb,2026-05-12T14:51:19.389945,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
