name,data,notebook,ts,parameters
ann_return,-0.4093951032840754,momentum-research-backtest.ipynb,2026-05-12T14:44:27.690699,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae_std,0.28285887621368455,momentum-research-backtest.ipynb,2026-05-12T14:44:27.690699,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sharpe,-1.465718477545984,momentum-research-backtest.ipynb,2026-05-12T14:44:27.690699,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe,0.1527645822285576,momentum-research-backtest.ipynb,2026-05-12T14:44:27.690699,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
win_rate,0.5882105260940503,momentum-research-backtest.ipynb,2026-05-12T14:44:27.690699,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
fees,0.10656271429465941,momentum-research-backtest.ipynb,2026-05-12T14:44:27.690699,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae,-0.10966573247141911,momentum-research-backtest.ipynb,2026-05-12T14:44:27.690699,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sortino,-2.157737685261324,momentum-research-backtest.ipynb,2026-05-12T14:44:27.690699,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ir,-1.4651842495894296,momentum-research-backtest.ipynb,2026-05-12T14:44:27.690699,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_std,0.27901712677918283,momentum-research-backtest.ipynb,2026-05-12T14:44:27.690699,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
maxdd,-0.47737263592626056,momentum-research-backtest.ipynb,2026-05-12T14:44:27.690699,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
cagr,-0.4690332867742897,momentum-research-backtest.ipynb,2026-05-12T14:44:27.690699,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe_std,0.4105194823544125,momentum-research-backtest.ipynb,2026-05-12T14:44:27.690699,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
