name,data,notebook,ts,parameters
mae_std,0.20849234176821174,momentum-research-backtest.ipynb,2026-05-12T14:22:16.101112,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
win_rate,0.6266783360801313,momentum-research-backtest.ipynb,2026-05-12T14:22:16.101112,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
sortino,-0.2228719444984154,momentum-research-backtest.ipynb,2026-05-12T14:22:16.101112,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ann_std,0.2641073220927049,momentum-research-backtest.ipynb,2026-05-12T14:22:16.101112,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
maxdd,-0.4763258339272031,momentum-research-backtest.ipynb,2026-05-12T14:22:16.101112,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
sharpe,-0.3539301761616048,momentum-research-backtest.ipynb,2026-05-12T14:22:16.101112,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
cagr,-0.09446630990390656,momentum-research-backtest.ipynb,2026-05-12T14:22:16.101112,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mae,-0.08810402508771248,momentum-research-backtest.ipynb,2026-05-12T14:22:16.101112,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ann_return,-0.09545191450264265,momentum-research-backtest.ipynb,2026-05-12T14:22:16.101112,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ir,-1.0177372818618795,momentum-research-backtest.ipynb,2026-05-12T14:22:16.101112,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
fees,0.27791938255403414,momentum-research-backtest.ipynb,2026-05-12T14:22:16.101112,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mfe,0.18134755945792227,momentum-research-backtest.ipynb,2026-05-12T14:22:16.101112,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mfe_std,0.4459723276510346,momentum-research-backtest.ipynb,2026-05-12T14:22:16.101112,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
