name,data,notebook,ts,parameters
mfe_std,1.1893578121094774,momentum-research-backtest.ipynb,2026-05-12T14:09:43.705901,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ann_return,1.2855018148032875,momentum-research-backtest.ipynb,2026-05-12T14:09:43.705901,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mfe,0.42863367029572685,momentum-research-backtest.ipynb,2026-05-12T14:09:43.705901,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
sortino,4.4901423156100835,momentum-research-backtest.ipynb,2026-05-12T14:09:43.705901,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
sharpe,2.2451781204649297,momentum-research-backtest.ipynb,2026-05-12T14:09:43.705901,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
fees,2.0710481665560856,momentum-research-backtest.ipynb,2026-05-12T14:09:43.705901,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ann_std,0.5622469415684314,momentum-research-backtest.ipynb,2026-05-12T14:09:43.705901,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
maxdd,-0.4620513022447217,momentum-research-backtest.ipynb,2026-05-12T14:09:43.705901,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mae,-0.10844663762962799,momentum-research-backtest.ipynb,2026-05-12T14:09:43.705901,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
cagr,6.42032793037489,momentum-research-backtest.ipynb,2026-05-12T14:09:43.705901,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ir,1.500644884025276,momentum-research-backtest.ipynb,2026-05-12T14:09:43.705901,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
win_rate,0.6569328541086248,momentum-research-backtest.ipynb,2026-05-12T14:09:43.705901,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mae_std,0.14532118226160085,momentum-research-backtest.ipynb,2026-05-12T14:09:43.705901,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
