name,data,notebook,ts,parameters
cagr,-0.38696646298943016,momentum-research-backtest.ipynb,2026-05-12T14:07:01.311449,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
fees,0.06333511011043771,momentum-research-backtest.ipynb,2026-05-12T14:07:01.311449,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mfe_std,0.3310712218228415,momentum-research-backtest.ipynb,2026-05-12T14:07:01.311449,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mae,-0.15629036510932726,momentum-research-backtest.ipynb,2026-05-12T14:07:01.311449,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
maxdd,-0.4579997886482925,momentum-research-backtest.ipynb,2026-05-12T14:07:01.311449,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ir,-1.228702838716406,momentum-research-backtest.ipynb,2026-05-12T14:07:01.311449,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mae_std,0.3545237612869714,momentum-research-backtest.ipynb,2026-05-12T14:07:01.311449,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ann_std,0.28009972478106193,momentum-research-backtest.ipynb,2026-05-12T14:07:01.311449,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mfe,0.1438379877410006,momentum-research-backtest.ipynb,2026-05-12T14:07:01.311449,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
sortino,-2.01450251075842,momentum-research-backtest.ipynb,2026-05-12T14:07:01.311449,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
win_rate,0.6163196224927276,momentum-research-backtest.ipynb,2026-05-12T14:07:01.311449,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ann_return,-0.3137838156688206,momentum-research-backtest.ipynb,2026-05-12T14:07:01.311449,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
sharpe,-1.29141520424059,momentum-research-backtest.ipynb,2026-05-12T14:07:01.311449,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
