name,data,notebook,ts,parameters
ann_std,0.32582598305458627,momentum-research-backtest.ipynb,2026-05-12T14:05:40.022578,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe,0.19839822051855116,momentum-research-backtest.ipynb,2026-05-12T14:05:40.022578,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae,-0.08861706460788568,momentum-research-backtest.ipynb,2026-05-12T14:05:40.022578,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae_std,0.18038170491540795,momentum-research-backtest.ipynb,2026-05-12T14:05:40.022578,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
maxdd,-0.5027279300698086,momentum-research-backtest.ipynb,2026-05-12T14:05:40.022578,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe_std,0.4719036941237231,momentum-research-backtest.ipynb,2026-05-12T14:05:40.022578,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sortino,0.4912639053343274,momentum-research-backtest.ipynb,2026-05-12T14:05:40.022578,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sharpe,0.12282652977651748,momentum-research-backtest.ipynb,2026-05-12T14:05:40.022578,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_return,0.0383038146841161,momentum-research-backtest.ipynb,2026-05-12T14:05:40.022578,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
win_rate,0.6408637798498072,momentum-research-backtest.ipynb,2026-05-12T14:05:40.022578,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
cagr,0.11112913085250203,momentum-research-backtest.ipynb,2026-05-12T14:05:40.022578,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ir,-0.6564140935280194,momentum-research-backtest.ipynb,2026-05-12T14:05:40.022578,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
fees,0.4027016905054861,momentum-research-backtest.ipynb,2026-05-12T14:05:40.022578,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
