name,data,notebook,ts,parameters
win_rate,0.6934883987916873,momentum-research-backtest.ipynb,2026-05-12T13:55:49.307071,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
fees,11.092209572596936,momentum-research-backtest.ipynb,2026-05-12T13:55:49.307071,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mfe,0.46294274607218755,momentum-research-backtest.ipynb,2026-05-12T13:55:49.307071,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ann_return,1.9441799512013993,momentum-research-backtest.ipynb,2026-05-12T13:55:49.307071,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
sortino,6.189367681417407,momentum-research-backtest.ipynb,2026-05-12T13:55:49.307071,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mae,-0.19579860653293535,momentum-research-backtest.ipynb,2026-05-12T13:55:49.307071,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mae_std,0.23995421911945483,momentum-research-backtest.ipynb,2026-05-12T13:55:49.307071,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ir,2.066895749710948,momentum-research-backtest.ipynb,2026-05-12T13:55:49.307071,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mfe_std,0.9810814940936745,momentum-research-backtest.ipynb,2026-05-12T13:55:49.307071,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ann_std,0.7286345462863967,momentum-research-backtest.ipynb,2026-05-12T13:55:49.307071,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
maxdd,-0.42319012724209126,momentum-research-backtest.ipynb,2026-05-12T13:55:49.307071,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
sharpe,2.5655416271477733,momentum-research-backtest.ipynb,2026-05-12T13:55:49.307071,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
cagr,32.68268986190514,momentum-research-backtest.ipynb,2026-05-12T13:55:49.307071,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
