name,data,notebook,ts,parameters
sortino,-0.2476357036880802,momentum-research-backtest.ipynb,2026-05-12T15:04:48.469403,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mfe_std,0.5140948001796872,momentum-research-backtest.ipynb,2026-05-12T15:04:48.469403,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mae,-0.10943618788941585,momentum-research-backtest.ipynb,2026-05-12T15:04:48.469403,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
win_rate,0.6108967545573907,momentum-research-backtest.ipynb,2026-05-12T15:04:48.469403,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
fees,0.2661609645479533,momentum-research-backtest.ipynb,2026-05-12T15:04:48.469403,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
ann_std,0.3385965812812743,momentum-research-backtest.ipynb,2026-05-12T15:04:48.469403,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
maxdd,-0.5189303827868504,momentum-research-backtest.ipynb,2026-05-12T15:04:48.469403,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
sharpe,-0.33604690705813334,momentum-research-backtest.ipynb,2026-05-12T15:04:48.469403,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
ir,-1.0082973452997448,momentum-research-backtest.ipynb,2026-05-12T15:04:48.469403,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
ann_return,-0.16849629293704493,momentum-research-backtest.ipynb,2026-05-12T15:04:48.469403,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mae_std,0.2722941564988243,momentum-research-backtest.ipynb,2026-05-12T15:04:48.469403,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mfe,0.19605708137519307,momentum-research-backtest.ipynb,2026-05-12T15:04:48.469403,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
cagr,-0.19085965585646614,momentum-research-backtest.ipynb,2026-05-12T15:04:48.469403,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
