name,data,notebook,ts,parameters
mfe,0.1606349618158404,momentum-research-backtest.ipynb,2026-05-12T14:54:55.166160,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
cagr,-0.24980848193173225,momentum-research-backtest.ipynb,2026-05-12T14:54:55.166160,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
win_rate,0.6334874097874729,momentum-research-backtest.ipynb,2026-05-12T14:54:55.166160,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
sharpe,-1.4349124233139736,momentum-research-backtest.ipynb,2026-05-12T14:54:55.166160,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
sortino,-2.1127816970156488,momentum-research-backtest.ipynb,2026-05-12T14:54:55.166160,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
fees,0.09211952932069288,momentum-research-backtest.ipynb,2026-05-12T14:54:55.166160,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mae_std,0.2545294886385625,momentum-research-backtest.ipynb,2026-05-12T14:54:55.166160,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ir,-1.291789532715183,momentum-research-backtest.ipynb,2026-05-12T14:54:55.166160,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ann_std,0.1352517605828294,momentum-research-backtest.ipynb,2026-05-12T14:54:55.166160,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mfe_std,0.3156934714754346,momentum-research-backtest.ipynb,2026-05-12T14:54:55.166160,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
maxdd,-0.290285778565741,momentum-research-backtest.ipynb,2026-05-12T14:54:55.166160,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ann_return,-0.19104379063068583,momentum-research-backtest.ipynb,2026-05-12T14:54:55.166160,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mae,-0.11561951967126946,momentum-research-backtest.ipynb,2026-05-12T14:54:55.166160,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
