name,data,notebook,ts,parameters
sharpe,-1.1887892130766797,momentum-research-backtest.ipynb,2026-05-12T16:06:07.141496,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
fees,0.12637879107669844,momentum-research-backtest.ipynb,2026-05-12T16:06:07.141496,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe,0.11763710631428845,momentum-research-backtest.ipynb,2026-05-12T16:06:07.141496,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe_std,0.32632044673667526,momentum-research-backtest.ipynb,2026-05-12T16:06:07.141496,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae,-0.1202695247602061,momentum-research-backtest.ipynb,2026-05-12T16:06:07.141496,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_return,-0.7455940914080099,momentum-research-backtest.ipynb,2026-05-12T16:06:07.141496,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
maxdd,-0.664509164850336,momentum-research-backtest.ipynb,2026-05-12T16:06:07.141496,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sortino,-1.6714809761384344,momentum-research-backtest.ipynb,2026-05-12T16:06:07.141496,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
win_rate,0.5506167587475732,momentum-research-backtest.ipynb,2026-05-12T16:06:07.141496,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae_std,0.3777091183120079,momentum-research-backtest.ipynb,2026-05-12T16:06:07.141496,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ir,-1.345648533699499,momentum-research-backtest.ipynb,2026-05-12T16:06:07.141496,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
cagr,-0.6667230946026218,momentum-research-backtest.ipynb,2026-05-12T16:06:07.141496,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_std,0.573163559023825,momentum-research-backtest.ipynb,2026-05-12T16:06:07.141496,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
