name,data,notebook,ts,parameters
ir,-0.0484356303035944,momentum-research-backtest.ipynb,2026-05-12T14:15:21.262904,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mfe_std,0.4022309838541154,momentum-research-backtest.ipynb,2026-05-12T14:15:21.262904,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
ann_std,0.607234735186218,momentum-research-backtest.ipynb,2026-05-12T14:15:21.262904,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mae,-0.1324372411368821,momentum-research-backtest.ipynb,2026-05-12T14:15:21.262904,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mfe,0.15580643215448453,momentum-research-backtest.ipynb,2026-05-12T14:15:21.262904,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
ann_return,0.49571797718445404,momentum-research-backtest.ipynb,2026-05-12T14:15:21.262904,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
maxdd,-0.5399027922947859,momentum-research-backtest.ipynb,2026-05-12T14:15:21.262904,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
sharpe,0.8270701735357875,momentum-research-backtest.ipynb,2026-05-12T14:15:21.262904,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
cagr,0.6991953434666218,momentum-research-backtest.ipynb,2026-05-12T14:15:21.262904,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
sortino,1.6387249495606968,momentum-research-backtest.ipynb,2026-05-12T14:15:21.262904,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
fees,0.6664526772014664,momentum-research-backtest.ipynb,2026-05-12T14:15:21.262904,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
win_rate,0.5717823304711637,momentum-research-backtest.ipynb,2026-05-12T14:15:21.262904,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mae_std,0.31502801554360205,momentum-research-backtest.ipynb,2026-05-12T14:15:21.262904,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
