name,data,notebook,ts,parameters
fees,0.10146480676337563,momentum-research-backtest.ipynb,2026-05-12T14:39:06.591401,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
win_rate,0.5790764053482237,momentum-research-backtest.ipynb,2026-05-12T14:39:06.591401,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
cagr,0.7534968761699377,momentum-research-backtest.ipynb,2026-05-12T14:39:06.591401,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mfe_std,1.5713305971634728,momentum-research-backtest.ipynb,2026-05-12T14:39:06.591401,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
ann_return,0.39620634315656783,momentum-research-backtest.ipynb,2026-05-12T14:39:06.591401,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
sharpe,1.1993117696856566,momentum-research-backtest.ipynb,2026-05-12T14:39:06.591401,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
ann_std,0.3409496973103149,momentum-research-backtest.ipynb,2026-05-12T14:39:06.591401,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mae,-0.10881396358689327,momentum-research-backtest.ipynb,2026-05-12T14:39:06.591401,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mae_std,0.11815412022496283,momentum-research-backtest.ipynb,2026-05-12T14:39:06.591401,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
ir,0.15305545431457368,momentum-research-backtest.ipynb,2026-05-12T14:39:06.591401,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mfe,0.4640183571556288,momentum-research-backtest.ipynb,2026-05-12T14:39:06.591401,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
maxdd,-0.3407884903736269,momentum-research-backtest.ipynb,2026-05-12T14:39:06.591401,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
sortino,2.1287140351096725,momentum-research-backtest.ipynb,2026-05-12T14:39:06.591401,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
